ó^Ç¶ÇΩèdóvìx,0.130000,0.190000,0.115000,0.185000,0.100000,0.180000,0.085000,0.175000,0.070000,0.170000,0.055000,0.165000,0.040000,0.160000,0.025000,0.155000,1.000000,

é¿çsâÒêî,wL[0],wR[0],wL[1],wR[1],wL[2],wR[2],wL[3],wR[3],wL[4],wR[4],wL[5],wR[5],wL[6],wR[6],wL[7],wR[7],ãÊä‘ïùÇÃëçòa
868,0.068653, 0.269087,0.043778, 0.259023,0.021889, 0.198731,0.034326, 0.217400,0.008680, 0.184190,0.017163, 0.198731,0.024760, 0.230749,0.008253, 0.214586,1.544994
869,0.049489, 0.255695,0.067050, 0.254045,0.035837, 0.227342,0.034643, 0.227342,0.012372, 0.178800,0.016496, 0.197463,0.010393, 0.173213,0.024745, 0.235075,1.497949
870,0.062211, 0.239123,0.062211, 0.243659,0.034994, 0.217738,0.039993, 0.233291,0.037327, 0.217738,0.020737, 0.197237,0.020737, 0.190089,0.010368, 0.172547,1.422846
871,0.067276, 0.252285,0.067276, 0.246279,0.033638, 0.226410,0.027274, 0.211374,0.036041, 0.189214,0.022425, 0.205812,0.009010, 0.203098,0.009010, 0.193577,1.456098
872,0.054668, 0.266504,0.022127, 0.224961,0.035744, 0.240942,0.020652, 0.207167,0.035744, 0.241273,0.014752, 0.221845,0.006833, 0.212596,0.008994, 0.185196,1.600972
873,0.058786, 0.239064,0.037476, 0.220790,0.037476, 0.233826,0.037476, 0.237349,0.029393, 0.218611,0.019595, 0.178926,0.037476, 0.210393,0.009609, 0.193754,1.465423
874,0.062580, 0.287133,0.033898, 0.225985,0.031904, 0.198866,0.021695, 0.224177,0.034991, 0.221611,0.014463, 0.212548,0.021269, 0.184634,0.010430, 0.213816,1.537541
875,0.064720, 0.242702,0.064720, 0.242702,0.064720, 0.242702,0.016180, 0.138070,0.064720, 0.242702,0.021573, 0.192784,0.032360, 0.184094,0.010787, 0.174464,1.320436
876,0.040501, 0.199804,0.038442, 0.216234,0.047251, 0.239405,0.033354, 0.231252,0.047251, 0.244130,0.028351, 0.193729,0.022236, 0.213197,0.012600, 0.192263,1.460030
877,0.047202, 0.242305,0.060419, 0.244697,0.036841, 0.237009,0.036841, 0.242305,0.024561, 0.213984,0.023601, 0.192242,0.005035, 0.184425,0.009440, 0.199093,1.512120
878,0.063197, 0.248573,0.053717, 0.243517,0.031598, 0.204188,0.044764, 0.235758,0.022382, 0.207007,0.026203, 0.205189,0.015722, 0.189747,0.007461, 0.200976,1.469911
879,0.045899, 0.252444,0.032573, 0.238419,0.040391, 0.252444,0.044549, 0.227815,0.020196, 0.208687,0.014850, 0.200869,0.014850, 0.200470,0.009900, 0.195644,1.553586
880,0.062455, 0.265435,0.062455, 0.265435,0.044489, 0.205332,0.031228, 0.205408,0.020818, 0.198721,0.020818, 0.198721,0.015614, 0.189519,0.014830, 0.198721,1.454586
881,0.075913, 0.227738,0.059931, 0.242222,0.059931, 0.227738,0.037956, 0.203338,0.037956, 0.189782,0.037956, 0.196560,0.018978, 0.168695,0.018978, 0.196326,1.304799
882,0.051848, 0.257511,0.037034, 0.232081,0.037034, 0.231744,0.037034, 0.231744,0.037034, 0.238253,0.012962, 0.189175,0.018517, 0.170266,0.010370, 0.207392,1.516333
883,0.074665, 0.274396,0.044210, 0.225927,0.044210, 0.247575,0.025200, 0.185681,0.033599, 0.221756,0.016800, 0.176397,0.016800, 0.201597,0.013440, 0.197747,1.462153
884,0.040681, 0.223745,0.071192, 0.264595,0.071192, 0.243238,0.040681, 0.221033,0.035596, 0.206297,0.023731, 0.185098,0.017798, 0.174133,0.013560, 0.167432,1.371141
885,0.046730, 0.221966,0.068537, 0.260441,0.038552, 0.224063,0.034268, 0.221966,0.017134, 0.183581,0.034268, 0.241437,0.017134, 0.191904,0.011682, 0.186335,1.463387
886,0.081234, 0.230162,0.081234, 0.230162,0.081234, 0.230162,0.040617, 0.159566,0.040617, 0.159566,0.081234, 0.230162,0.027078, 0.166160,0.027078, 0.133738,1.079353
887,0.069604, 0.282351,0.042052, 0.238296,0.034802, 0.226435,0.018022, 0.195122,0.034802, 0.226435,0.034802, 0.192239,0.017401, 0.208811,0.006007, 0.172818,1.485015
888,0.039473, 0.203943,0.036781, 0.174825,0.073563, 0.282888,0.036781, 0.220043,0.036781, 0.226819,0.040972, 0.179820,0.020486, 0.211687,0.018391, 0.196745,1.393543
889,0.067872, 0.260178,0.067872, 0.266642,0.033936, 0.216120,0.033936, 0.216120,0.022624, 0.211536,0.023702, 0.195057,0.017776, 0.150001,0.011312, 0.205314,1.441937
890,0.051977, 0.250602,0.025988, 0.233895,0.033414, 0.217188,0.028067, 0.225232,0.025988, 0.226098,0.017326, 0.215183,0.011138, 0.195966,0.016707, 0.225232,1.578791
891,0.054649, 0.240360,0.048143, 0.242720,0.030636, 0.236953,0.037913, 0.240360,0.023512, 0.214544,0.016048, 0.190634,0.015318, 0.215476,0.006018, 0.186716,1.535528
892,0.067976, 0.198102,0.059772, 0.231120,0.059772, 0.224322,0.067976, 0.245564,0.036112, 0.184896,0.033988, 0.184896,0.033988, 0.204637,0.007222, 0.159655,1.266383
893,0.079847, 0.296100,0.041115, 0.249038,0.019962, 0.177292,0.009981, 0.192281,0.013308, 0.221779,0.027410, 0.252140,0.013308, 0.229560,0.005565, 0.171314,1.579008
894,0.045314, 0.258935,0.035604, 0.199928,0.033679, 0.199380,0.022657, 0.221117,0.018759, 0.203449,0.033679, 0.238270,0.026234, 0.235754,0.010172, 0.217067,1.547804
895,0.063614, 0.254457,0.063614, 0.222650,0.063614, 0.254457,0.031807, 0.197911,0.031807, 0.203566,0.031807, 0.197911,0.015904, 0.175488,0.015904, 0.175488,1.363857
896,0.061855, 0.278349,0.035346, 0.241077,0.030928, 0.208934,0.033739, 0.229748,0.018792, 0.172119,0.021993, 0.214866,0.020618, 0.224929,0.006264, 0.200443,1.540930
897,0.058289, 0.250643,0.047691, 0.205072,0.029807, 0.234197,0.037472, 0.234197,0.023846, 0.223727,0.023846, 0.223727,0.015429, 0.198713,0.007715, 0.185628,1.511812
898,0.060632, 0.234950,0.060632, 0.265266,0.030316, 0.183412,0.035730, 0.226288,0.017865, 0.197616,0.030316, 0.218844,0.023820, 0.207406,0.015158, 0.191749,1.451062
899,0.065232, 0.271799,0.042652, 0.234583,0.042652, 0.200225,0.035392, 0.227949,0.021326, 0.171622,0.021744, 0.221788,0.023594, 0.212350,0.016308, 0.190785,1.462203
900,0.068506, 0.255755,0.055498, 0.239337,0.068506, 0.260703,0.036536, 0.188772,0.031218, 0.197010,0.024358, 0.205518,0.017126, 0.175916,0.018268, 0.156972,1.359966
901,0.052082, 0.237299,0.033481, 0.237718,0.033481, 0.263015,0.026041, 0.223341,0.026041, 0.195768,0.026041, 0.223341,0.013021, 0.201700,0.010416, 0.197214,1.558790
902,0.042753, 0.222673,0.042753, 0.227721,0.055579, 0.264002,0.042753, 0.212282,0.027790, 0.231580,0.018526, 0.230361,0.010970, 0.168796,0.007313, 0.194147,1.503124
903,0.036206, 0.232323,0.052499, 0.221662,0.063635, 0.267798,0.031818, 0.217334,0.034999, 0.219329,0.017500, 0.185934,0.021212, 0.199034,0.014000, 0.184718,1.456264
904,0.060053, 0.258563,0.036311, 0.221197,0.072623, 0.242076,0.020018, 0.190592,0.040036, 0.225065,0.019276, 0.215253,0.020018, 0.208185,0.009638, 0.161096,1.444053
905,0.056526, 0.231757,0.042395, 0.234061,0.042395, 0.235189,0.031796, 0.225752,0.028263, 0.192379,0.021197, 0.197904,0.028263, 0.225104,0.012113, 0.194905,1.474104
906,0.062096, 0.258474,0.047903, 0.253884,0.037456, 0.253272,0.013594, 0.198472,0.016300, 0.175387,0.023394, 0.228863,0.018728, 0.229765,0.005438, 0.176973,1.550183
907,0.050235, 0.250889,0.034234, 0.247394,0.033012, 0.234637,0.025118, 0.234637,0.016506, 0.207050,0.025118, 0.222829,0.013593, 0.208830,0.010047, 0.185870,1.584275
908,0.069224, 0.242285,0.060723, 0.258851,0.044375, 0.174809,0.038458, 0.211050,0.034612, 0.211050,0.038458, 0.179470,0.023075, 0.196660,0.020241, 0.196660,1.341669
909,0.060076, 0.275350,0.041792, 0.247271,0.015961, 0.203949,0.028271, 0.226170,0.030038, 0.225286,0.010641, 0.218459,0.015019, 0.176776,0.015019, 0.209922,1.566364
910,0.038965, 0.243534,0.058448, 0.263016,0.029224, 0.239298,0.019483, 0.186578,0.024353, 0.225269,0.019483, 0.204568,0.016795, 0.212742,0.012177, 0.206067,1.562143
911,0.036326, 0.227040,0.035116, 0.228251,0.052673, 0.250198,0.035116, 0.225910,0.023410, 0.208274,0.032249, 0.225910,0.017558, 0.197373,0.013168, 0.191428,1.508768
912,0.054623, 0.277677,0.029436, 0.218805,0.027311, 0.213899,0.027311, 0.225775,0.028183, 0.219202,0.018789, 0.228447,0.014718, 0.199509,0.010925, 0.205391,1.577408
913,0.031414, 0.228276,0.029566, 0.209986,0.035902, 0.224985,0.029566, 0.204993,0.035902, 0.260887,0.020105, 0.211103,0.019711, 0.229198,0.011827, 0.216579,1.572014
914,0.059668, 0.269334,0.059668, 0.264155,0.035517, 0.245429,0.029834, 0.226517,0.019889, 0.192112,0.012750, 0.209064,0.009562, 0.200036,0.010359, 0.156108,1.525508
915,0.097625, 0.280795,0.097625, 0.256019,0.049552, 0.199860,0.024406, 0.181691,0.024776, 0.185820,0.024406, 0.181691,0.016517, 0.175830,0.024406, 0.178979,1.281372
916,0.049302, 0.216929,0.074501, 0.276894,0.037250, 0.226296,0.045305, 0.229543,0.022350, 0.195937,0.024834, 0.198669,0.011175, 0.179390,0.008940, 0.202686,1.452687
917,0.050003, 0.258347,0.040002, 0.213344,0.016668, 0.177787,0.038097, 0.240663,0.033335, 0.233345,0.016668, 0.208707,0.018392, 0.222234,0.016668, 0.215742,1.540337
918,0.054976, 0.270301,0.036651, 0.254114,0.031764, 0.236114,0.018325, 0.236114,0.027488, 0.193762,0.018325, 0.219823,0.013744, 0.202634,0.012706, 0.173159,1.572039
919,0.067605, 0.260278,0.067605, 0.245067,0.042684, 0.209152,0.025821, 0.180749,0.042253, 0.213800,0.018591, 0.199857,0.016901, 0.197811,0.016901, 0.194924,1.403277
920,0.072318, 0.250702,0.060265, 0.229007,0.072318, 0.241060,0.036159, 0.193709,0.036159, 0.193709,0.036159, 0.193709,0.024106, 0.171976,0.012053, 0.176591,1.300926
921,0.053625, 0.203775,0.074510, 0.256044,0.074510, 0.257399,0.050561, 0.200557,0.040219, 0.204298,0.026812, 0.187033,0.025280, 0.186276,0.010112, 0.148989,1.288741
922,0.056749, 0.264828,0.056749, 0.283744,0.020430, 0.218888,0.028374, 0.194568,0.020430, 0.177056,0.018916, 0.211770,0.014187, 0.196042,0.014187, 0.223082,1.539956
923,0.037453, 0.214016,0.074906, 0.284018,0.037453, 0.230797,0.018726, 0.179961,0.037453, 0.232743,0.024969, 0.213242,0.012484, 0.188209,0.010701, 0.202870,1.491711
924,0.067956, 0.259743,0.067956, 0.226520,0.033978, 0.183065,0.067956, 0.259743,0.033978, 0.200632,0.036243, 0.200632,0.018122, 0.167793,0.011326, 0.164359,1.324971
925,0.057382, 0.246744,0.057382, 0.213032,0.057382, 0.246744,0.016659, 0.186585,0.057382, 0.246744,0.016659, 0.186585,0.028691, 0.200501,0.011476, 0.170048,1.393968
926,0.065021, 0.274172,0.065021, 0.274172,0.032511, 0.189258,0.032511, 0.220607,0.032511, 0.224090,0.021674, 0.224988,0.016255, 0.160144,0.013004, 0.154061,1.442986
927,0.057014, 0.221268,0.079554, 0.280334,0.047512, 0.219741,0.039777, 0.215838,0.022806, 0.184616,0.026518, 0.196668,0.019005, 0.184616,0.011365, 0.193369,1.392900
928,0.056042, 0.245092,0.028021, 0.191532,0.029120, 0.229470,0.050343, 0.259405,0.037361, 0.235843,0.029120, 0.198531,0.006293, 0.192064,0.009707, 0.202056,1.507988
929,0.044015, 0.223378,0.038513, 0.223378,0.038513, 0.223378,0.038513, 0.233221,0.038513, 0.237683,0.022729, 0.217488,0.019257, 0.205405,0.006602, 0.189411,1.506685
930,0.039497, 0.227105,0.058205, 0.246854,0.058205, 0.252224,0.036863, 0.196605,0.024576, 0.213641,0.035674, 0.227105,0.009874, 0.177362,0.017837, 0.178372,1.438535
931,0.036451, 0.218704,0.060036, 0.255154,0.030018, 0.220133,0.030018, 0.200121,0.030018, 0.217152,0.020012, 0.220360,0.020012, 0.220360,0.020012, 0.201437,1.506845
932,0.021807, 0.205606,0.062803, 0.273643,0.018691, 0.204793,0.037383, 0.203210,0.031402, 0.244769,0.024922, 0.181012,0.037383, 0.241951,0.008972, 0.201653,1.513274
933,0.090425, 0.271275,0.069675, 0.203926,0.042685, 0.209869,0.045213, 0.192907,0.026845, 0.184335,0.030142, 0.213599,0.018085, 0.200917,0.007114, 0.192989,1.339633
934,0.071335, 0.254769,0.071335, 0.249674,0.071335, 0.267508,0.028920, 0.180748,0.017834, 0.171205,0.023778, 0.183031,0.017834, 0.191549,0.011889, 0.187255,1.371478
935,0.064321, 0.257285,0.064321, 0.257285,0.032161, 0.171523,0.064321, 0.225124,0.032161, 0.205828,0.021440, 0.187116,0.021440, 0.187116,0.021440, 0.187116,1.356788
936,0.069082, 0.262513,0.039855, 0.231160,0.034541, 0.207247,0.034541, 0.207247,0.034541, 0.193431,0.034541, 0.207247,0.034541, 0.207247,0.007971, 0.194294,1.420771
937,0.054941, 0.265546,0.035118, 0.199003,0.037688, 0.231780,0.025125, 0.213989,0.025003, 0.217529,0.025003, 0.210127,0.022892, 0.210127,0.012563, 0.213565,1.523334
938,0.042237, 0.206159,0.068636, 0.259018,0.027454, 0.199044,0.034318, 0.217580,0.063356, 0.265492,0.014079, 0.196102,0.017159, 0.210077,0.009051, 0.170236,1.447419
939,0.028962, 0.188253,0.067139, 0.293199,0.038724, 0.218824,0.018235, 0.213961,0.033570, 0.234454,0.022380, 0.228593,0.012908, 0.188877,0.006078, 0.205843,1.544007
940,0.068761, 0.213653,0.068761, 0.239338,0.035025, 0.190537,0.068761, 0.248678,0.068761, 0.248678,0.035025, 0.190537,0.017190, 0.158458,0.013752, 0.134084,1.247927
941,0.037682, 0.265567,0.034990, 0.252430,0.027728, 0.213123,0.025121, 0.226447,0.019121, 0.178501,0.019121, 0.222404,0.017495, 0.232638,0.005463, 0.222169,1.626556
942,0.042428, 0.226221,0.075066, 0.271071,0.037533, 0.226221,0.037533, 0.243547,0.019781, 0.173957,0.025022, 0.214952,0.013187, 0.188577,0.015013, 0.189891,1.468874
943,0.087986, 0.285955,0.028183, 0.197281,0.021997, 0.172959,0.075155, 0.267217,0.043993, 0.169129,0.043993, 0.213598,0.021997, 0.172959,0.007332, 0.190265,1.338729
944,0.058051, 0.278645,0.058051, 0.278645,0.015480, 0.172003,0.030961, 0.215618,0.029026, 0.232204,0.019350, 0.193503,0.015480, 0.193503,0.009675, 0.199804,1.527852
945,0.068855, 0.278864,0.064265, 0.278864,0.017214, 0.192795,0.024099, 0.238699,0.024099, 0.182084,0.021422, 0.206747,0.011476, 0.186282,0.013771, 0.190463,1.509597
946,0.059046, 0.262428,0.068659, 0.271924,0.009841, 0.186384,0.034329, 0.231968,0.022886, 0.209846,0.012949, 0.211856,0.017165, 0.200466,0.011443, 0.188811,1.527364
947,0.064004, 0.272017,0.064004, 0.272017,0.032002, 0.222871,0.016001, 0.160010,0.032002, 0.222871,0.032002, 0.222871,0.021335, 0.199037,0.010667, 0.156289,1.455966
948,0.072120, 0.231352,0.017836, 0.165281,0.054385, 0.258429,0.027193, 0.224793,0.036060, 0.212166,0.018128, 0.154302,0.054385, 0.270449,0.007134, 0.195987,1.425517
949,0.034518, 0.253134,0.034518, 0.241628,0.019330, 0.196524,0.021011, 0.203108,0.034518, 0.250577,0.013061, 0.215506,0.009665, 0.214013,0.017259, 0.241628,1.632237
950,0.065570, 0.268291,0.032785, 0.245491,0.020863, 0.203728,0.038249, 0.244158,0.014806, 0.214690,0.016393, 0.203728,0.008196, 0.207656,0.007650, 0.207746,1.590975
951,0.069542, 0.240138,0.069542, 0.226012,0.069542, 0.256147,0.034771, 0.154814,0.036944, 0.189999,0.034771, 0.189999,0.036944, 0.189999,0.017386, 0.183448,1.261114
952,0.042678, 0.248957,0.069352, 0.254292,0.036988, 0.231174,0.035795, 0.241614,0.034676, 0.194186,0.013210, 0.187251,0.017897, 0.209748,0.006605, 0.175575,1.485597
953,0.060105, 0.270471,0.046911, 0.252147,0.030052, 0.217522,0.015026, 0.197992,0.030052, 0.228970,0.022107, 0.175916,0.015026, 0.204494,0.022107, 0.211100,1.517224
954,0.069097, 0.230323,0.069097, 0.221110,0.034548, 0.204000,0.034548, 0.204000,0.069097, 0.259113,0.017274, 0.170609,0.034548, 0.204000,0.011516, 0.167118,1.320548
955,0.050906, 0.263849,0.050906, 0.235214,0.025453, 0.213807,0.028635, 0.220352,0.028635, 0.234533,0.025453, 0.220352,0.012727, 0.196353,0.007272, 0.185554,1.540025
956,0.075480, 0.270471,0.048033, 0.224153,0.037740, 0.223537,0.028820, 0.172918,0.037740, 0.218892,0.024016, 0.201612,0.018870, 0.207002,0.012580, 0.198135,1.433441
957,0.055999, 0.228663,0.031500, 0.236696,0.035999, 0.238796,0.032869, 0.208171,0.024000, 0.247330,0.024585, 0.234113,0.010956, 0.190944,0.007200, 0.192179,1.553784
958,0.071962, 0.257866,0.071962, 0.257866,0.021589, 0.217601,0.071962, 0.257866,0.035981, 0.199182,0.023987, 0.161215,0.021589, 0.179906,0.005997, 0.143469,1.349939
959,0.079062, 0.241578,0.039531, 0.217998,0.045021, 0.225106,0.051453, 0.244401,0.038590, 0.234989,0.022511, 0.187915,0.013177, 0.175583,0.007504, 0.175583,1.406305
960,0.058741, 0.249649,0.046647, 0.237901,0.041737, 0.208685,0.029371, 0.224409,0.033042, 0.214772,0.024030, 0.207863,0.014418, 0.192132,0.016521, 0.200081,1.470985
961,0.051362, 0.262311,0.039035, 0.250502,0.017851, 0.198003,0.032529, 0.245904,0.032529, 0.212988,0.021686, 0.227816,0.016265, 0.177515,0.007337, 0.206367,1.562813
962,0.047068, 0.219653,0.051347, 0.248179,0.029215, 0.218001,0.051347, 0.243458,0.019477, 0.211808,0.015689, 0.169446,0.030531, 0.231063,0.015265, 0.198451,1.480119
963,0.055962, 0.265818,0.055962, 0.237838,0.027981, 0.223847,0.027981, 0.218873,0.027981, 0.213898,0.018654, 0.208585,0.013990, 0.200691,0.009327, 0.192613,1.524325
964,0.051993, 0.265019,0.058110, 0.250840,0.036141, 0.235303,0.036141, 0.235303,0.019757, 0.176498,0.013171, 0.215643,0.010080, 0.204965,0.005811, 0.185224,1.537590
965,0.070840, 0.271553,0.042504, 0.222640,0.042504, 0.213562,0.042504, 0.242880,0.021252, 0.181720,0.015496, 0.195917,0.021252, 0.193292,0.011807, 0.210278,1.463682
966,0.043087, 0.208252,0.070854, 0.273293,0.035427, 0.219836,0.070854, 0.273293,0.035427, 0.216899,0.017713, 0.150283,0.011071, 0.185569,0.010122, 0.178020,1.410892
967,0.054605, 0.251561,0.034778, 0.250208,0.020287, 0.214851,0.027302, 0.236763,0.034778, 0.229535,0.011593, 0.202610,0.009274, 0.192529,0.015457, 0.213869,1.583852
968,0.040991, 0.243382,0.025619, 0.224168,0.024399, 0.231793,0.028466, 0.232471,0.040991, 0.259608,0.016266, 0.226913,0.010980, 0.180027,0.008133, 0.205794,1.608311
969,0.073242, 0.244141,0.057823, 0.221654,0.057823, 0.215418,0.029963, 0.203450,0.028911, 0.203450,0.028911, 0.203450,0.028911, 0.203450,0.009637, 0.189764,1.369557
970,0.059187, 0.259529,0.059187, 0.228486,0.032912, 0.214012,0.059187, 0.249548,0.029593, 0.209972,0.019729, 0.196008,0.019729, 0.196008,0.009404, 0.157509,1.422145
971,0.063341, 0.261810,0.040005, 0.224028,0.024130, 0.177800,0.063341, 0.275082,0.023033, 0.200158,0.021114, 0.197358,0.021114, 0.204995,0.012668, 0.190024,1.462508
972,0.050106, 0.204599,0.053339, 0.258226,0.017780, 0.219810,0.044862, 0.234245,0.035559, 0.215894,0.023706, 0.206968,0.017780, 0.219810,0.012526, 0.184790,1.488685
973,0.072749, 0.286874,0.036375, 0.240072,0.037830, 0.229581,0.026270, 0.175137,0.036375, 0.222924,0.009457, 0.179617,0.013135, 0.220015,0.006305, 0.207285,1.523009
974,0.063492, 0.238094,0.063492, 0.269840,0.031746, 0.215418,0.031746, 0.206348,0.031746, 0.199222,0.021164, 0.203251,0.015873, 0.213464,0.010582, 0.184523,1.460320
975,0.063913, 0.271630,0.040904, 0.238608,0.053821, 0.246681,0.031956, 0.199652,0.020452, 0.204521,0.021304, 0.203359,0.015978, 0.193942,0.008970, 0.184307,1.485401
976,0.072766, 0.223148,0.072766, 0.260744,0.072766, 0.260744,0.044779, 0.208968,0.036383, 0.200510,0.022389, 0.170757,0.018191, 0.167277,0.012128, 0.155685,1.295665
977,0.063861, 0.269527,0.063861, 0.244800,0.033382, 0.189720,0.018475, 0.199104,0.021287, 0.209828,0.034618, 0.227947,0.015965, 0.198237,0.009238, 0.200151,1.478627
978,0.085312, 0.236640,0.085312, 0.229531,0.085312, 0.236640,0.085312, 0.236640,0.014219, 0.106562,0.085312, 0.236640,0.021328, 0.121052,0.012187, 0.121997,1.051407
979,0.053926, 0.256151,0.052469, 0.257836,0.031312, 0.219558,0.030334, 0.237450,0.026234, 0.216435,0.017975, 0.193032,0.013482, 0.203722,0.005778, 0.184306,1.536979
980,0.063734, 0.254938,0.046352, 0.220173,0.031867, 0.218518,0.035164, 0.218518,0.023176, 0.218518,0.023176, 0.218518,0.015934, 0.188843,0.011588, 0.210983,1.498017
981,0.052591, 0.245425,0.021913, 0.200347,0.033569, 0.225390,0.033569, 0.262955,0.021913, 0.182925,0.033569, 0.223113,0.022379, 0.212602,0.011190, 0.216551,1.538616
982,0.074352, 0.258992,0.074352, 0.258992,0.074352, 0.258992,0.037176, 0.198843,0.018588, 0.165160,0.037176, 0.198271,0.012392, 0.153325,0.007435, 0.171602,1.328356
983,0.069202, 0.268736,0.054633, 0.253135,0.027317, 0.236441,0.041521, 0.236441,0.020761, 0.201589,0.009106, 0.158043,0.017301, 0.218679,0.008416, 0.178678,1.503486
984,0.072196, 0.220197,0.072196, 0.262311,0.042747, 0.220862,0.036098, 0.211468,0.024065, 0.189237,0.036098, 0.206273,0.018049, 0.202895,0.014249, 0.171060,1.368605
985,0.044675, 0.250181,0.051057, 0.219940,0.037229, 0.230937,0.037229, 0.217190,0.025529, 0.209335,0.013403, 0.211761,0.026805, 0.208798,0.014892, 0.201039,1.498361
986,0.062482, 0.229099,0.080333, 0.254389,0.020083, 0.174736,0.044987, 0.217959,0.031241, 0.220701,0.036280, 0.209759,0.020827, 0.213005,0.014996, 0.169123,1.377544
987,0.048097, 0.224452,0.035627, 0.249391,0.035627, 0.230464,0.035627, 0.248500,0.017814, 0.222670,0.015641, 0.223307,0.010020, 0.195516,0.011731, 0.195516,1.579631
988,0.062505, 0.260439,0.039266, 0.189787,0.031253, 0.208825,0.034804, 0.229053,0.039266, 0.219782,0.031253, 0.242141,0.013089, 0.167915,0.019633, 0.210990,1.457862
989,0.058743, 0.257352,0.033568, 0.221547,0.029372, 0.240999,0.016784, 0.207001,0.029372, 0.210498,0.020433, 0.221352,0.010216, 0.229752,0.009791, 0.203221,1.583444
990,0.074617, 0.286033,0.043527, 0.203125,0.021465, 0.196765,0.037309, 0.227679,0.037309, 0.187500,0.024872, 0.236288,0.024872, 0.208929,0.010733, 0.178977,1.450591
991,0.040791, 0.271938,0.071384, 0.253412,0.047589, 0.222082,0.045084, 0.217908,0.023795, 0.188193,0.035692, 0.212321,0.013597, 0.177228,0.012979, 0.166008,1.418180
992,0.063160, 0.257904,0.045475, 0.169684,0.043064, 0.222889,0.043064, 0.222889,0.022738, 0.199559,0.063160, 0.267168,0.015790, 0.181152,0.008613, 0.173691,1.389872
993,0.060093, 0.256826,0.060093, 0.261476,0.036485, 0.217975,0.030047, 0.202405,0.036485, 0.217975,0.015023, 0.209902,0.020031, 0.176196,0.008585, 0.190402,1.466316
994,0.066699, 0.270133,0.066699, 0.273944,0.016675, 0.209031,0.033350, 0.221061,0.033350, 0.215132,0.019763, 0.196216,0.009881, 0.179783,0.009528, 0.178754,1.488108
995,0.037975, 0.253169,0.018228, 0.231243,0.036456, 0.217002,0.014241, 0.216279,0.024633, 0.238409,0.012658, 0.226550,0.012316, 0.219995,0.010416, 0.230427,1.666151
996,0.073362, 0.279753,0.043598, 0.185291,0.036681, 0.178712,0.036681, 0.228889,0.036681, 0.215036,0.024454, 0.208419,0.021799, 0.227422,0.010899, 0.192322,1.431690
997,0.039681, 0.236885,0.029393, 0.224456,0.034292, 0.233166,0.035611, 0.233166,0.034292, 0.222897,0.017805, 0.204008,0.023741, 0.218243,0.006613, 0.205751,1.557145
998,0.064945, 0.259780,0.059378, 0.257233,0.028864, 0.216483,0.023980, 0.177161,0.021648, 0.235039,0.028864, 0.211389,0.014432, 0.192979,0.007993, 0.199831,1.499789
999,0.068857, 0.244441,0.068857, 0.244441,0.068857, 0.244441,0.068857, 0.244441,0.034428, 0.164522,0.034428, 0.177497,0.017214, 0.155759,0.013771, 0.149189,1.249462
1000,0.066733, 0.247097,0.031031, 0.216409,0.062062, 0.258590,0.033366, 0.185655,0.033366, 0.225438,0.019892, 0.193081,0.016683, 0.194638,0.011493, 0.204467,1.450748
